WAVELENGTH       R          %15.7g  ANGSTROMS
FLUX             R          %15.7g  FLAM
XTENSION t 'BINTABLE'  binary table extension
BITPIX   i 8  8-bit bytes
NAXIS    i 2  2-dimensional binary table
NAXIS1   i 8  width of table in bytes
NAXIS2   i 22999
PCOUNT   i 0  size of special data area
GCOUNT   i 1  one data group (required keyword)
TFIELDS  i 2
TTYPE1   t 'WAVELENGTH'  label for field   1
TFORM1   t '1E'  data format of field: 4-byte REAL
TUNIT1   t 'ANGSTROMS'  physical unit of field
TTYPE2   t 'FLUX'  label for field   2
TFORM2   t '1E'  data format of field: 4-byte REAL
TUNIT2   t 'FLAM'  physical unit of field
TDISP1   t 'G15.7'  display format
TDISP2   t 'G15.7'  display format
      23686.5       6.22016
      23687.5      5.613364
      23688.5      6.274892
      23689.5      6.216556
      23690.5      5.807221
      23691.5      6.291989
      23692.5       6.28914
      23693.5      6.299906
      23694.5      6.301112
      23695.5      6.269592
      23696.5      6.254439
      23697.5       6.28475
      23698.5      6.270321
      23699.5      5.733618
      23700.5      6.080664
      23701.5      5.375455
      23702.5      6.179782
      23703.5       6.22875
      23704.5      6.270475
      23705.5      6.138865
      23706.5      6.202002
      23707.5      6.268166
      23708.5       6.25809
      23709.5      6.282294
      23710.5      6.274389
      23711.5      5.936342
      23712.5       6.11066
      23713.5      6.199787
      23714.5      6.275742
      23715.5      6.271599
      23716.5      6.272949
      23717.5      6.259701
      23718.5       6.23735
      23719.5      6.116446
      23720.5      6.233697
      23721.5      6.259036
      23722.5       6.25764
      23723.5      6.248734
      23724.5      5.809077
      23725.5      6.125919
      23726.5      6.127425
      23727.5      6.204314
      23728.5      6.239747
      23729.5      6.209189
      23730.5      6.037866
      23731.5      6.217958
      23732.5      6.217289
      23733.5      6.210559
      23734.5      6.202243
      23735.5      6.188155
      23736.5      6.167862
      23737.5      5.849467
      23738.5      5.995564
      23739.5      6.026653
      23740.5      5.850874
      23741.5      5.780712
      23742.5      5.364693
      23743.5      5.097292
      23744.5       5.67124
      23745.5      5.888208
      23746.5      6.023821
      23747.5      6.058779
      23748.5      6.113483
      23749.5      6.129546
      23750.5      6.153675
      23751.5      5.734194
      23752.5      6.169068
      23753.5      6.180796
      23754.5      6.099876
      23755.5      6.199926
      23756.5      6.036903
      23757.5      6.176266
      23758.5      6.213628
      23759.5      6.199999
      23760.5      6.215462
      23761.5      6.214652
      23762.5      6.205202
      23763.5      6.209143
      23764.5      6.218698
      23765.5      5.809637
      23766.5      6.188431
      23767.5      6.213529
      23768.5       6.21459
      23769.5      6.131609
      23770.5      6.208508
      23771.5      6.217769
      23772.5      6.212642
      23773.5      6.215716
      23774.5      6.197213
      23775.5       6.21165
      23776.5      6.203074
      23777.5      6.213481
      23778.5      6.200018
      23779.5      6.145289
      23780.5      5.888285
      23781.5       6.20104
      23782.5      6.152221
      23783.5      6.100964
      23784.5      6.109794
      23785.5      6.205853
      23786.5      6.207487
      23787.5      6.167882
      23788.5      6.210035
      23789.5      6.199313
      23790.5      6.130414
      23791.5      6.076465
      23792.5      6.196744
      23793.5      6.186745
      23794.5      6.065455
      23795.5      5.871531
      23796.5      6.196671
      23797.5      6.163562
      23798.5      6.196491
      23799.5      6.195827
      23800.5      6.111054
      23801.5      6.194355
      23802.5      6.105865
      23803.5      6.172508
      23804.5      6.196094
      23805.5      6.179073
      23806.5      6.193188
      23807.5      6.183344
      23808.5      6.177087
      23809.5      6.041466
      23810.5      5.783683
      23811.5      6.168503
      23812.5      6.121386
      23813.5      6.176788
      23814.5      6.185157
      23815.5      6.164569
      23816.5      6.101987
      23817.5      6.177723
      23818.5      6.179926
      23819.5       6.16737
      23820.5      6.169862
      23821.5      6.156879
      23822.5      6.175273
      23823.5      6.118312
      23824.5      6.049618
      23825.5      6.123731
      23826.5      5.871872
      23827.5      6.162658
      23828.5      6.147534
      23829.5      5.102804
      23830.5      5.326721
      23831.5      5.550743
      23832.5      5.728349
      23833.5      5.652437
      23834.5      5.736833
      23835.5      5.682972
      23836.5      5.781232
      23837.5      5.816517
      23838.5      5.883132
      23839.5      5.815971
      23840.5      5.927347
      23841.5        5.9094
      23842.5      5.414183
      23843.5      5.554452
      23844.5      5.648511
      23845.5      6.076286
      23846.5      5.841867
      23847.5      6.026801
      23848.5      5.684497
      23849.5      5.970902
      23850.5      4.803535
      23851.5      5.990909
      23852.5      5.617712
      23853.5      6.122796
      23854.5      5.932679
      23855.5      5.700877
      23856.5      5.979685
      23857.5      5.593075
      23858.5      6.025959
      23859.5      5.762808
      23860.5      6.052654
      23861.5      6.107837
      23862.5      5.640991
      23863.5      6.084969
      23864.5      5.841196
      23865.5      4.363542
      23866.5      5.782409
      23867.5      5.734397
      23868.5      5.930574
      23869.5      6.107455
      23870.5      5.928439
      23871.5      5.899835
      23872.5      6.120471
      23873.5      5.824524
      23874.5      5.949418
      23875.5      6.074148
      23876.5      5.891517
      23877.5      5.862217
      23878.5      6.098146
      23879.5      6.097492
      23880.5       5.57147
      23881.5      6.028899
      23882.5      6.113636
      23883.5      6.043568
      23884.5        5.8203
      23885.5       6.10583
      23886.5      5.995168
      23887.5      5.677636
      23888.5      6.086915
      23889.5      6.087972
      23890.5      6.103845
      23891.5      5.892382
      23892.5      6.066219
      23893.5      5.691446
      23894.5      5.605244
      23895.5      6.054301
      23896.5      6.084691
      23897.5      6.091015
      23898.5      6.044952
      23899.5      5.869934
      23900.5      6.101157
      23901.5      6.044716
      23902.5      5.652438
      23903.5      6.090376
      23904.5      5.955552
      23905.5      6.038141
      23906.5      6.080171
      23907.5      5.894172
      23908.5      6.087119
      23909.5      6.076796
      23910.5       5.60386
      23911.5      5.852668
      23912.5      6.080817
      23913.5      6.078887
      23914.5      6.075961
      23915.5      6.079718
      23916.5      5.898265
      23917.5      6.082112
      23918.5      5.804334
      23919.5      5.907584
      23920.5      6.054157
      23921.5      5.849054
      23922.5      6.058543
      23923.5      6.051076
      23924.5      6.012645
      23925.5      5.885873
      23926.5       6.07001
      23927.5      5.855494
      23928.5      5.755464
      23929.5      5.824414
      23930.5      5.695583
      23931.5      5.755298
      23932.5      6.069097
      23933.5      6.066886
      23934.5      6.006769
      23935.5      5.967383
      23936.5      6.054013
      23937.5      5.567813
      23938.5       6.04917
      23939.5      6.061008
      23940.5      6.064899
      23941.5      6.059569
      23942.5      6.065446
      23943.5      6.059267
      23944.5      5.975519
      23945.5      5.842015
      23946.5      6.040451
      23947.5      5.577625
      23948.5      5.880527
      23949.5      6.046875
      23950.5      5.880821
      23951.5      5.984499
      23952.5       6.05117
      23953.5      5.864327
      23954.5      6.044493
      23955.5      5.896359
      23956.5      6.036541
      23957.5      5.586427
      23958.5      6.031993
      23959.5      5.783353
      23960.5      5.810486
      23961.5       6.04606
      23962.5       6.03621
      23963.5      6.043777
      23964.5      5.980697
      23965.5         6.033
      23966.5       5.88472
      23967.5      5.962499
      23968.5      5.522427
      23969.5      6.028722
      23970.5      6.038408
      23971.5      6.037055
      23972.5      6.033722
      23973.5      6.031804
      23974.5      6.024086
      23975.5      6.020189
      23976.5      6.026192
      23977.5      5.945506
      23978.5      5.709993
      23979.5      5.571516
      23980.5      5.785811
      23981.5      6.012088
      23982.5      6.002257
      23983.5      6.015326
      23984.5      6.026272
      23985.5      5.978143
      23986.5      6.008168
      23987.5      5.900279
      23988.5      5.983572
      23989.5      5.984626
      23990.5      5.879592
      23991.5      5.619195
      23992.5      6.012508
      23993.5      6.014408
      23994.5      5.996254
      23995.5      6.010865
      23996.5      5.992713
      23997.5       6.00605
      23998.5      6.002161
      23999.5      5.960725
      24000.5      5.575037
      24001.5      5.982031
      24002.5      5.818676
      24003.5      5.558545
      24004.5      5.776363
      24005.5      5.372934
      24006.5      5.890097
      24007.5      5.906251
      24008.5      5.983622
      24009.5      5.996521
      24010.5      5.772772
      24011.5      5.996933
      24012.5      5.998126
      24013.5      5.992832
      24014.5      5.992051
      24015.5      5.495474
      24016.5      5.956659
      24017.5       5.99436
      24018.5      5.989914
      24019.5      5.991107
      24020.5      5.989763
      24021.5      5.984333
      24022.5      5.988484
      24023.5      5.971785
      24024.5      5.967624
      24025.5       5.98403
      24026.5      5.972969
      24027.5      5.974443
      24028.5      5.433626
      24029.5      5.883755
      24030.5      5.805827
      24031.5      5.972032
      24032.5      5.936625
      24033.5      5.885737
      24034.5      5.953792
      24035.5      5.906573
      24036.5      5.957869
      24037.5      5.928245
      24038.5      5.951952
      24039.5      5.970027
      24040.5      5.820975
      24041.5      5.713162
      24042.5      5.615776
      24043.5      5.946945
      24044.5      5.938435
      24045.5      5.920505
      24046.5      5.957413
      24047.5      5.955091
      24048.5      5.939551
      24049.5      5.810996
      24050.5      5.907922
      24051.5      5.944536
      24052.5      5.960063
      24053.5      5.954087
      24054.5      5.954576
